0.00178429  -0.0204772  0.00765407  0.0203458  -0.0111515  -0.0264384  -0.0110999  0.00936691  0.00988033  -0.00275674  0.00234612  -0.0251185  -0.000946313  0.000871195  0.014063  -0.0160389  -0.0166141  0.0129668  0.0113769  0.00920546  0.0121749  -0.046188  -0.00205962  0.00249192  -0.00628285  -0.0279166  -0.0114944  0.027321  0.0305934  0.0159726  0.0100049  -0.0179816  0.0288173  -0.0384891  -0.00343354  -0.00196429  0.00509053  0.00589416  -0.00413076  0.0386332  -0.0149622  -0.0223122  -0.00769088  -0.00657909  -0.0107638  -0.00325396  -0.0164883  -0.0176392  -0.00735084  0.012017  0.000482166  0.0129848  -0.0082675  0.0403987  -0.0238282  0.0181609  -0.0159549  0.000882178  0.000884202  -0.0168824  -0.0102212  0.00035439  -0.00541897  0.0259594  0.00229693  -0.0178838  -0.0186618  0.00646856  0.0135963  -0.000992453  
-0.00112269  -0.00401694  0.000548378  0.00377506  0.000539761  -0.0086509  -0.00544636  0.00494171  0.0089286  -0.00165848  0.0107716  -0.015041  -0.00837406  -0.00302553  0.0189749  -0.0101408  -0.0152125  0.00739169  0.00771896  0.0162933  0.00673569  -0.0420494  -0.0134043  0.00114998  -0.00619421  -0.0261454  -0.0201745  0.0259332  0.0358813  0.0132346  0.0125596  -0.0265466  0.0315448  -0.0334147  -0.00905673  -0.000907722  -0.00392619  0.0133462  0.00142684  0.041524  -0.0223509  -0.0301732  -0.0126488  -0.0014746  -0.00598117  -0.0133762  -0.0147564  -0.0166175  -0.0281652  0.00547365  -0.0156923  0.0067996  -0.0142082  0.0277588  -0.0358275  0.0126422  -0.0144589  0.00838477  -0.0194169  -0.0202527  -0.00587731  -0.00430933  -0.0244136  0.0213042  -0.00448438  -0.00583587  -0.00463519  0.0181937  0.00593509  0.0140947  
-0.00415839  0.0141099  -0.00090487  -0.0134499  0.0113206  0.010642  0.00468528  -0.000640436  -5.97994e-05  0.000285055  0.0135879  -0.000436163  -0.00367766  -0.00610685  0.0154638  -0.00180479  -0.0152448  0.0108444  0.00964374  0.0177371  0.00277944  -0.0375573  -0.00761077  -0.000838787  -0.00340788  -0.0176293  -0.0159374  0.0250287  0.0359577  0.0154538  0.0137681  -0.0247825  0.0156195  -0.037573  -0.0128035  -0.00211185  -0.000914799  0.0187789  0.0059914  0.0463771  -0.0255492  -0.0347621  -0.0163245  -0.00389596  -0.00827864  -0.00464545  -0.0191764  -0.00350313  -0.0297565  0.00562545  -0.0210498  -0.00122212  -0.0153712  0.0354693  -0.0438457  0.00489754  -0.00939425  0.0117377  -0.0249441  -0.0127125  -0.00398441  0.00256279  -0.026208  0.0158085  -0.00906678  0.00339835  0.00764503  0.0249101  0.00999301  0.0254686  
-0.00710422  0.0189644  -0.00154701  -0.0325851  0.0215849  0.0184496  0.00761318  -0.00217079  -0.00369595  0.000583693  0.0164898  0.0157107  -0.00761118  -0.00337981  0.0163466  0.00657516  -0.0185592  0.00949771  -0.0020773  0.0212019  -0.000794835  -0.0332174  -0.00602006  -0.00705219  0.00254613  -0.0068247  -0.0154399  0.0194075  0.0280149  0.0152523  0.0203168  -0.0160522  0.0103361  -0.0310883  -0.0166957  -0.000925046  0.000281807  0.0296688  0.0038246  0.0447057  -0.0217202  -0.0292706  -0.00839407  0.00386815  -0.00295896  -0.00486192  -0.0160914  0.00466883  -0.03052  0.0101044  -0.0279626  -0.00833087  -0.0104927  0.0239817  -0.0494237  0.00633596  -0.00211873  0.0130803  -0.0367571  -0.00421863  -0.010973  0.0231033  -0.00736277  0.0138702  0.00163228  0.00242009  0.00382221  0.0143647  0.00323978  0.0185446  
-0.00612367  0.0305162  -0.00534557  -0.0466479  0.0285539  0.027902  0.0118673  0.00122946  -0.00694065  0.00179798  0.00628114  0.0280111  -0.00394656  -0.00446836  0.0133183  0.0164  -0.0180476  0.00188381  -0.00624785  0.00734223  -0.00823507  -0.0239783  0.000190714  -0.0121467  0.00658525  0.0159929  -0.0139906  0.00930747  0.0247264  0.00258005  0.0150459  -0.00619869  0.00561581  -0.0245335  -0.0183248  -0.00587745  0.00114031  0.00816647  0.00514799  0.0353099  -0.0132822  -0.0211002  -0.00140966  0.00888798  0.00159071  -0.00852433  -0.0201539  0.0221296  -0.0304085  0.00741975  -0.0322797  -0.00274622  -0.0103871  0.010809  -0.0375575  -0.00263727  -0.00686456  0.01946  -0.0190956  0.00828292  0.00180996  0.029088  -0.00746914  0.00191685  -0.0138589  -0.0048869  0.00899431  0.0118498  -0.0101115  0.0198612  
-0.00382754  0.0343567  -0.0058005  -0.0555319  0.0258108  0.0354396  0.00999941  0.00464188  -0.00914204  0.00423126  -0.00166567  0.0361876  0.0115019  -0.00466304  0.000975396  0.0220113  -0.0143338  -0.000634983  -0.0175224  -0.0031392  -0.00956489  -0.00717238  -3.47357e-05  -0.00849199  0.004763  0.0269097  -0.00475068  -0.00111812  0.00851687  0.00385617  0.00375544  0.00781976  -0.00139277  -0.0239834  -0.019416  -0.0126012  0.00383271  0.00110962  0.00660518  0.0142335  -0.0110896  -0.00779143  -0.0084296  0.0166918  0.00995453  -0.000256719  -0.0275694  0.0190302  -0.0152356  0.00363986  -0.0307688  -0.00426158  -0.00602033  -0.00943743  -0.0119829  -0.00197311  0.00104675  0.0170564  -0.00827263  0.0184108  0.00281312  0.0414174  0.00632503  -0.000388856  -0.00817409  -0.00804078  -0.00309437  -0.00363658  -0.0186702  0.0249784  
-0.00379424  0.0282418  -0.0073687  -0.0550309  0.022646  0.0322477  0.00886417  0.00803525  -0.00997022  0.00314513  -0.0150073  0.0369675  0.0302431  -0.00700397  -0.00629848  0.0145276  -0.0125403  0.00109507  -0.0221753  -0.0134697  -0.00869364  0.0105956  -0.00364533  -0.00106671  0.00504326  0.0441578  0.0104049  -0.00262595  -0.00112545  0.00238565  -0.000661362  0.00971175  0.00948647  -0.0111029  -0.0312149  -0.0203747  0.00700683  -0.0157715  0.0117108  -0.00500171  -0.00101059  0.00124701  -0.00848311  0.0100966  0.00975298  -0.00795902  -0.0190114  0.00487736  -0.00116406  -0.00735304  -0.0212419  -0.0114441  0.00221331  -0.0136196  0.00158135  -0.000852864  0.00931547  0.0146503  0.0138463  0.0222437  0.00642744  0.0431382  0.0205662  0.0128541  -0.0155368  -0.0165149  0.00379767  -0.0274023  -0.0164313  0.030462  
0.00307647  0.0202833  -0.00782524  -0.0464657  0.0173561  0.025215  0.00960355  0.0143175  -0.0127421  -0.00450557  -0.0175619  0.0384316  0.0445572  0.00261471  -0.00570006  0.0130247  -0.0116844  0.00965487  -0.0234117  -0.0222225  -0.0038138  0.0081631  -0.00276825  0.0143586  0.00441482  0.0480925  0.0171569  0.0017  -0.00456883  0.00339169  -0.0153699  0.0116105  0.0171288  -0.0102627  -0.0295677  -0.0258572  0.0107223  -0.0379094  0.00584355  -0.0102762  0.00356182  0.00457748  -0.000739527  0.0057318  0.00617865  -0.0157013  -0.0127055  -0.00128021  0.0111936  -0.00640205  -0.0141222  -0.00888727  0.00617711  -0.0139259  -0.00392448  -0.00500519  0.00405987  0.00895871  0.0118794  0.0308127  -0.000877143  0.0471432  0.00776388  0.00454637  -0.00886782  -0.0188269  -0.0123018  -0.0209796  -0.011193  0.0161066  
8.22803e-05  0.0160789  -0.00221573  -0.032991  0.0171014  0.0207281  0.00590436  0.0178944  -0.00835415  -0.012219  -0.0250881  0.0310398  0.0540086  0.00916326  -0.011899  0.00154859  -0.0124295  0.0214848  -0.0296252  -0.0191117  0.00530037  0.0179869  0.00475722  0.0336733  0.00885282  0.0380355  0.0191001  0.0115193  -0.00820338  -0.00292712  -0.0155271  0.00722804  0.017679  -0.007704  -0.022684  -0.015597  0.0170481  -0.0392528  -0.00416238  -0.0194  0.00974515  0.0102558  -0.00355474  -0.00390274  0.00644074  -0.0244832  -0.00635788  -0.0136244  0.00898673  -0.0113232  -0.00507281  0.00627536  -0.0184823  -0.00187603  -0.00695323  0.00219974  -0.0108211  -0.000925715  0.0178503  0.0159705  0.00814727  0.0119157  -0.00242914  0.00267911  0.00158594  -0.00403905  -0.0155853  -0.0187624  -0.00211051  0.0121806  
0.00323072  0.0138018  0.00352319  -0.0234449  0.0133628  0.0146284  0.0100545  0.0203666  -0.0073199  -0.0194945  -0.02906  0.0254421  0.0599834  0.018566  -0.0167254  -0.010831  -0.015635  0.0320929  -0.0201025  -0.0166964  0.0195046  0.0173222  0.0022037  0.0362874  0.00164791  0.0163583  0.0318256  0.0146353  -0.0155992  -0.00686275  -0.013269  -0.00386866  0.0132355  -0.0207886  -0.0280796  0.000135779  -0.00624658  -0.0306242  -0.00670649  -0.010421  0.012381  -0.00221734  -0.0117081  -0.00283405  0.00553081  -0.0204325  0.00685945  -0.0227662  0.00740649  -0.0114162  -0.00168015  0.00166002  -0.00810796  0.0032253  -0.00644829  -0.0011208  -0.0142897  -0.0113308  0.0188623  0.015431  -0.00868475  0.00518882  -0.00258516  -0.00441327  0.0161362  0.0127447  -0.0235201  -0.00787593  0.0143044  0.0219036  
0.00447352  0.0135745  0.00869224  -0.0160882  0.00519536  0.00588446  0.00357266  0.0179224  -0.00135518  -0.0209103  -0.031511  0.019904  0.0598794  0.0278894  -0.0170284  -0.0120784  -0.0157816  0.0514008  -0.0062439  -0.0140995  0.0273383  0.0189362  0.00544727  0.030615  -0.00288597  0.00138344  0.0436067  0.0179095  -0.0116186  -0.00341544  -0.0110862  -0.0082319  0.00724177  -0.0221643  -0.00960284  0.0254613  -0.0121444  -0.0256737  -0.00739162  0.001135  0.0132976  -0.0129743  -0.0146048  -0.00813957  0.00730688  -0.0141194  0.0132228  -0.01949  0.00319895  -0.013657  -0.00428903  0.00686504  -0.00785027  0.0122736  -0.00607133  -0.00149234  -0.0218571  -0.0183498  0.0148001  0.00748172  -0.0160313  -0.00682094  -0.000154767  -0.0091039  0.0136843  0.0235117  -0.0361324  -0.00625907  0.0331838  0.0115646  
0.0024223  0.0095485  0.00858345  -0.00871911  0.000207003  -0.000972523  0.00609817  0.0142164  0.00322734  -0.0139476  -0.0267534  0.00593429  0.05178  0.0322832  -0.01912  -0.0116903  -0.0119254  0.0526785  0.00547067  -0.00565871  0.0282752  0.0212876  0.0050789  0.0361738  -0.00827993  -0.0227162  0.0378491  0.0147627  -0.0149759  -0.00724447  -0.00489539  -0.00869211  -0.00666545  -0.0246916  0.00631144  0.0534077  -0.0380334  -0.012732  -0.0150114  0.0189292  0.000403724  -0.025378  -0.00692336  -0.00855792  0.0118515  -0.013654  0.0218818  -0.0131544  -0.00590711  -0.00257314  0.0129564  0.00329644  -0.0089768  0.00548553  0.00997494  -0.00943535  -0.00291049  -0.00406886  0.00861069  0.0218251  -0.0294262  -0.0096687  -0.00997691  -0.00453785  0.0112963  0.0156963  -0.0208936  -0.000206837  0.0332771  0.00741169  
0.00806551  0.00940762  0.0087304  -0.00585722  7.87879e-05  -0.00374083  0.0100472  0.0120668  0.00498422  -0.0111219  -0.0202541  0.00434645  0.0362361  0.0286441  -0.0182377  -0.009913  -0.00784854  0.0532686  0.0133371  0.00443922  0.0330831  0.0258017  0.000741069  0.0305616  -0.0205217  -0.0322176  0.0495634  0.0139459  -0.0185757  -0.00977071  0.00509683  -0.00600199  -0.0173112  -0.0182105  0.017447  0.0659744  -0.0465497  0.00948228  -0.0118962  0.0292591  -0.00376239  -0.0316568  -0.00608883  -0.00257133  0.0231836  -0.0044171  0.0160508  0.00300708  -0.0234193  0.0100135  0.0030701  -0.00862805  -0.00645183  0.00146492  0.0157512  -0.0208116  0.00583117  0.000469038  0.00392282  0.0224804  -0.0242281  -0.00578693  -0.000790081  0.000464028  0.023384  0.0185874  -0.00765862  0.000331388  0.0315384  0.010907  
0.0112942  0.00701116  0.00279333  -0.00121961  -0.0016007  -0.0044348  0.00878681  0.00852272  0.00460935  -0.00658779  -0.0181662  0.00222285  0.0216357  0.0221949  -0.0179395  -0.0037072  0.000330714  0.0412278  0.0175235  0.00740895  0.0268532  0.0296411  0.00391697  0.0161355  -0.0225227  -0.038319  0.0427961  0.00325193  -0.0212806  -0.0188801  0.00779732  -0.00449473  -0.0265328  -0.0153476  0.0329465  0.0701796  -0.0527281  0.0257494  -0.0151641  0.037131  -0.0139995  -0.033074  -0.0170435  -0.00750259  0.0258057  0.00111304  0.00833108  0.0179702  -0.0263975  0.0140109  0.00329608  -0.0062289  -0.00601793  0.0018566  0.0222686  -0.0289734  0.00776391  -0.00469794  0.00396097  0.0259148  -0.0169124  -0.000406128  -0.00373237  -0.00220333  0.0184328  0.0091631  0.00553484  -0.00499116  0.0161752  0.00370473  
0.00965734  0.00473607  -0.000443778  0.00363859  -0.00367446  -0.00670902  0.00746635  0.0063512  0.00359165  -0.00619168  -0.0135396  0.00586979  0.00832087  0.0188351  -0.0084643  -0.00160852  0.0042272  0.036361  0.0159758  0.0101977  0.0200354  0.0217925  0.00714054  0.00318714  -0.0194096  -0.036152  0.0334404  -0.00167466  -0.0158227  -0.0222143  0.00682685  0.00036639  -0.030799  -0.00876302  0.0372846  0.0622813  -0.052976  0.0316073  -0.013082  0.0398978  -0.0286437  -0.0318642  -0.0146316  -0.013543  0.0214481  0.00223964  0.00761902  0.0243869  -0.0322249  0.0317126  -0.000671356  -0.00570751  -0.00656981  -0.00254781  0.0282323  -0.0321263  0.0068435  -0.00414164  0.0130371  0.0181929  -0.0104334  0.00842018  0.00352627  0.000513721  0.0131156  0.0159421  0.00892019  -0.00999511  0.0135124  -0.000204503  
-0.00443074  0.00218584  -0.00117033  -0.0166371  0.000534078  -0.00332831  -0.0482623  -0.0167761  -0.0115828  -0.0258381  0.0210403  0.0154781  -0.00117925  0.0176414  0.0416418  -0.00443817  0.0304299  -0.00365613  -0.0144438  -0.00146865  0.0266216  -0.00848835  -0.000982794  0.0094327  -0.0118879  -0.0108418  0.00452488  0.00151358  -0.013386  -0.00736544  0.0214277  -0.00213344  0.00283754  0.0274749  -0.0162761  -0.00174561  0.00543121  0.0112447  -0.00659993  -0.00622215  0.00422968  -0.0153618  -0.00753746  -0.00406189  0.0261077  0.002358  -0.0292433  0.0185617  -0.00262711  -0.0173766  -0.000165489  0.0245398  -0.00489455  -0.0107272  -0.00638329  0.00411588  -0.00961692  -0.0224555  -0.00849097  -0.0282043  0.000947156  0.0153899  0.0380105  -0.00443122  -0.0383646  0.0149071  -0.017097  0.0248182  0.00055673  0.0329844  
-0.00729068  -0.00103078  -0.00965583  -0.0148984  0.00267074  -0.00290655  -0.0514069  -0.0157831  -0.0169284  -0.02746  0.0203813  0.0132065  0.00354154  0.0222359  0.0401954  -0.00409636  0.0337402  -0.00432706  -0.0127003  0.00222159  0.029923  -0.00826839  -0.00291989  0.0151688  -0.00166695  -0.0096273  0.00992015  0.000871757  -0.0156806  -0.0127413  0.0288294  0.00277902  0.00271721  0.0290175  -0.0115662  -0.0130656  0.00441322  0.00165065  -0.0086456  -0.00789886  0.00732166  -0.0162366  -0.00117857  -0.00425742  0.0186791  0.00245047  -0.0263599  0.0211131  -0.00038512  -0.0147876  -0.00160804  0.0248559  -0.002359  -0.00348729  -0.0112089  -0.00175224  0.00336949  -0.0168343  -0.0102083  -0.0330801  -0.00691199  0.0161595  0.0270586  0.00198358  -0.0306593  0.0166173  -0.0139679  0.0265872  0.0041879  0.0285552  
-0.0087662  -0.00134718  -0.0166558  -0.016379  0.00421884  -0.00644105  -0.0560474  -0.0120602  -0.0243337  -0.0283933  0.0203002  0.0157695  -0.00159094  0.0142777  0.0351034  -0.00543211  0.0408035  -0.00118322  -0.00342467  0.00479822  0.0338169  -0.0134569  -0.0122841  0.0160584  0.00665932  -0.0103339  0.021168  -0.00637125  -0.0140164  -0.00976551  0.0305169  0.0146594  0.00323219  0.0290659  -0.0104232  -0.0105618  0.0132034  -0.00401746  -0.017806  -0.00709156  0.0145027  -0.0180589  -0.0050385  -0.0131755  0.0150804  0.00474849  -0.0227934  0.0204898  0.00508308  -0.0145339  0.00132772  0.0158713  0.00964575  -0.00276474  -0.0123365  0.00540943  0.0188704  -0.0142168  -0.0017668  -0.0308418  -0.00861119  0.00353583  0.0200376  0.00333386  -0.0195555  0.0191164  -0.00424046  0.023692  -0.00428086  0.0251455  
-0.00561173  -0.00341095  -0.0238155  -0.0162395  0.00529741  -0.00934766  -0.0599765  -0.00542074  -0.0296961  -0.0287785  0.0173432  0.0188005  -0.00588384  0.0169101  0.0309867  -0.00281663  0.0456507  -6.32528e-05  -0.00145151  0.0116619  0.0360613  -0.0199273  -0.0175169  0.0177848  0.0105275  -0.00534275  0.018572  -0.00911746  -0.0088202  -0.00804972  0.0284177  0.0131098  -0.000236246  0.0241456  -0.011275  -0.0130807  0.0163853  -0.0181044  -0.0177713  -0.00807664  0.0171462  -0.0168965  -0.00609743  -0.0117333  0.00520773  0.0127266  -0.017906  0.0147378  0.00512856  -0.00937711  0.00311207  0.00618779  0.0155421  -0.0078476  -0.00311405  0.00222638  0.0205051  -0.00515986  -0.00413274  -0.0223985  -0.00895399  -0.000303791  0.00967542  0.00700387  -0.0225485  0.00972446  -0.00437766  0.032392  -0.00509356  0.0306144  
-0.00456479  -0.00687794  -0.0308725  -0.0131321  0.00624737  -0.0138121  -0.0532255  -0.00226115  -0.0337463  -0.0308905  0.0118321  0.0184027  -0.00572401  0.0108207  0.0229514  -0.00298926  0.0467448  0.00622635  0.00734581  0.0200409  0.0308926  -0.0207283  -0.0261265  0.0114223  0.0179506  0.000881453  0.0190712  -0.00124326  -0.00712946  -0.0104241  0.0245034  0.015624  -0.00456005  0.0197452  -0.0145667  -0.0177924  0.0136886  -0.0218034  -0.0156702  -0.00368503  0.0230123  -0.0156745  -0.0061663  -0.00576573  -0.0094149  0.0203454  -0.00618189  0.0226351  -0.00380061  -0.0123384  -0.0112764  -0.00754683  0.0196391  -0.0132342  9.27904e-05  -0.00129075  0.02569  -0.000472093  -0.00900342  -0.0102765  -0.0140471  -0.00555113  0.0137623  0.00557355  -0.00318328  0.00952779  0.00683961  0.0242599  -0.00319141  0.0381312  
-0.00418651  -0.00561252  -0.0311473  -0.0105572  0.00763049  -0.0189886  -0.0472984  0.00272965  -0.0364309  -0.0313187  0.00244062  0.0216258  -0.00833248  0.00140588  0.0108907  -0.00569069  0.0515328  0.0134287  0.0117499  0.0188796  0.0221806  -0.0198454  -0.0320956  0.00592695  0.028164  0.00190765  0.0224946  0.000965438  1.49661e-05  -0.00979901  0.018219  0.0213891  -0.0037902  0.00533754  -0.0186357  -0.0193236  0.0143617  -0.0186769  -0.0141546  0.00569667  0.0231345  -0.0191346  0.00126894  -0.0103646  -0.0270122  0.0180695  -0.000983692  0.0154578  -0.0083372  -0.0178719  -0.0130455  -0.0117852  0.0143644  -0.0116071  0.00116528  -0.00358779  0.0243931  0.00160644  -0.013778  -0.00490814  -0.0135444  -0.0105517  0.00698469  0.0182389  -0.00234355  -0.00313615  0.00824104  0.0160382  -0.00831095  0.0322835  
0.00252551  -0.00491931  -0.0343281  -0.0077803  0.00592605  -0.0232523  -0.0409308  0.00737283  -0.0369812  -0.0221483  -0.00793532  0.0282677  -0.0144825  -0.00719082  -0.00308781  -0.00936941  0.0468767  0.0126065  0.0189755  0.0199224  0.0186388  -0.0132747  -0.0372375  -0.000515364  0.0346129  0.00676753  0.0214128  0.00268766  0.00861042  -0.00260282  0.00478574  0.0207981  0.000596789  -0.00493183  -0.0142076  -0.0148245  0.0144176  -0.0254294  -0.0136595  0.00517646  0.0304842  -0.0128846  0.000527751  0.00179176  -0.0352375  0.0137038  0.00743685  0.0112654  -0.00946552  -0.011934  -0.0132018  -0.014931  0.0118126  0.00388503  0.00732371  -0.00859767  0.0246122  0.0029012  -0.0119304  9.92594e-05  -0.0117609  -0.00560171  0.0023556  0.0257084  0.00370411  -0.00641333  0.00482186  0.00868492  -0.00573278  0.0292339  
0.00322476  -0.00185712  -0.0367764  -0.00344081  -0.000561042  -0.0210248  -0.0288869  0.00483535  -0.0312062  -0.0157136  -0.015461  0.0241597  -0.0182696  -0.0128068  -0.0201095  -0.0110899  0.037721  0.0154823  0.0267344  0.0154576  0.0157996  -0.0162628  -0.0391731  -0.0118635  0.0397302  0.00547761  0.0134677  0.00129124  0.015992  -0.000572939  -0.0055393  0.0129789  -0.00180545  -0.0079473  -0.00567527  0.00367417  0.00954355  -0.0269933  -0.00892798  0.00232727  0.0247723  -0.00285451  0.0059026  0.0165448  -0.0244829  0.00917733  0.00706465  0.0103633  -0.00452297  -0.0115934  -0.0169443  -0.018233  0.00579122  0.00417259  0.0109469  -0.00481531  0.024066  0.003145  -0.0178025  0.00315922  -0.0145203  -0.0204556  -0.00651406  0.0271498  -0.0071078  -0.0149005  0.01338  -0.0242288  -0.000223008  0.0157846  
0.00469106  -0.000410235  -0.0307634  -0.00300481  -9.34831e-06  -0.0188097  -0.0078752  0.0111675  -0.0214948  -0.0085272  -0.0203694  0.0231469  -0.0176325  -0.0151125  -0.0340926  -0.0125216  0.0294946  0.0165283  0.0256475  0.0121988  0.00894306  -0.0137819  -0.0382263  -0.0151231  0.0368673  0.00195077  0.00778803  0.0141468  0.0130806  0.00795546  -0.00628085  0.00426863  0.000409186  -0.0166256  0.00196642  0.00703284  0.0129491  -0.0276867  -0.00348293  -0.00180477  0.0152902  -0.00116783  0.0131085  0.0228796  -0.0165676  0.0106916  0.000213077  0.00632296  -0.00874948  -0.00178894  -0.0223487  -0.00793157  0.00554554  0.00445518  0.0110484  -0.0166408  0.0265314  -0.00899505  -0.0185563  0.00501896  -0.0226891  -0.0236271  -0.00911317  0.0213782  -0.00889244  -0.0119259  0.0267553  -0.043767  0.0101178  0.0220442  
0.00309761  0.00101065  -0.0210113  0.00331689  0.000233538  -0.0139727  0.01185  0.0100562  -0.0058329  0.00158898  -0.0314265  0.0165064  -0.0225146  -0.010533  -0.0338376  -0.0145203  0.0199797  0.0122665  0.0124826  0.00892682  -0.00631443  -0.00339309  -0.0283866  -0.016611  0.0311407  0.00375761  -0.00460636  0.0143493  0.0112415  0.00494528  -0.00570618  -0.00387686  -0.00183193  -0.0159121  -0.00155211  0.00556632  0.00794431  -0.0238162  -0.00824477  -0.00180782  0.014005  0.0029632  0.00907777  0.0209816  -0.0102967  0.00689329  -0.000208457  0.00706161  -0.0125056  0.00178102  -0.0110972  -0.0132687  -0.00700394  -0.00613063  0.00854634  -0.00966291  0.023291  -0.0168298  -0.0244341  0.00347808  -0.0263434  -0.0120674  -0.0121785  0.0251908  -0.013262  0.00142562  0.0294599  -0.0382965  0.0161163  0.0207738  
0.00632856  0.00318772  -0.00126942  0.00923208  -0.00289909  -0.00524287  0.029322  0.00624221  0.0138798  0.0157537  -0.0353467  0.0138365  -0.0180108  -0.00989813  -0.0365599  -0.00537147  0.00259065  0.00258637  0.00954206  -0.0047573  -0.0124154  0.00574038  -0.0180672  -0.0246839  0.0108986  -5.19046e-05  -0.013058  0.0174444  0.0137781  0.00777273  -0.0148236  -0.00551675  0.00873682  -0.0158915  0.00369621  0.00529853  0.011127  -0.00732229  -0.00575321  -0.0106549  0.00676129  0.00715659  0.00777126  0.00439325  -0.0079056  -0.00336896  -0.00205745  0.00128431  -0.00580705  0.00162669  -0.00235272  -0.00737949  -0.0111245  -0.0168569  0.0028987  -0.00978308  0.0258693  -0.0203921  0.00443332  0.0137094  -0.0281443  -0.0257094  -0.000128695  0.0119014  -0.0128372  -0.000297779  0.0357467  -0.024181  0.0128438  0.00605407  
0.00386347  0.00658204  0.0200013  0.013801  -0.0119293  0.00914782  0.0340831  0.00280802  0.02492  0.0196073  -0.032879  0.0119382  -0.0211751  0.00187696  -0.030281  -0.00966923  -0.013202  0.00215767  -0.00382015  -0.015802  -0.0191563  0.0153559  -0.00783873  -0.0201157  -0.00629951  -0.00746788  -0.00999562  0.0123322  0.012676  0.00646098  -0.0123199  -0.00431025  0.00482663  -0.0132035  0.00848572  0.00250472  0.00874274  0.00746324  -0.00662663  -0.0152627  -0.00848291  -0.00448282  0.0192367  0.000841699  -0.00700977  -0.00202415  -0.00342946  -0.00750671  -0.0105229  -0.00189586  -0.0106346  0.00200137  -0.00112557  -0.010599  0.00491053  -0.00864062  0.0294151  -0.0188527  -0.00592384  0.0180008  -0.017042  -0.024348  0.00927958  0.000470717  -0.00754266  -0.00473752  0.0305982  -0.00276353  0.014057  -0.0119821  
-0.00196274  0.0127129  0.0349056  0.0106457  -0.016219  0.015808  0.0369262  -0.00479213  0.0296216  0.0177118  -0.0277768  0.0156304  -0.0217518  0.0105878  -0.0136231  -0.00276274  -0.0187186  0.00358506  -0.0187977  -0.0180405  -0.0167778  0.0160567  4.99026e-05  -0.00860289  -0.0184484  -0.0135408  -0.0124599  0.0121952  0.0105452  -0.000757113  0.00124905  -0.00218053  0.00270665  -0.0107401  -0.00332115  0.00238237  0.00840538  0.0085139  -0.00241853  -0.0369156  -0.0154886  -0.0156154  0.0139874  -0.00396989  -0.00468387  0.00340242  -0.0195547  -0.0193896  -0.0106559  -0.00357201  -0.0057343  -0.00741148  0.00701798  -0.015  0.00248141  0.00821852  0.0170335  -0.0227236  -0.0162121  0.020632  -0.0181688  -0.0112654  0.00406634  0.0106013  0.000820463  -0.00250546  0.0202823  0.016985  0.0174231  -0.0145647  
-0.00246616  0.0118744  0.0453706  0.00739082  -0.0214533  0.0225896  0.0249482  -0.00429236  0.0274625  0.0166093  -0.0264438  0.025475  -0.0204589  0.0247794  0.00121498  0.00040037  -0.0124809  0.000238967  -0.0209765  -0.00907742  -0.0220419  0.012118  -0.00493615  0.00499187  -0.0141525  -0.0199237  -0.0141034  0.0109887  -0.00247534  -0.00080212  0.0217899  0.00924199  -0.000392598  -0.0040799  -0.0142321  -0.00578763  0.00617701  -0.00145446  -0.0150694  -0.04103  -0.0040278  -0.0140713  0.0036991  -0.017111  -0.00147053  0.0126963  -0.0210032  -0.0208321  -0.00848873  -0.00273641  -0.010448  -0.0182351  0.018797  -0.0175072  -0.00350479  0.000196883  0.0157211  -0.021223  -0.0144815  0.0177184  -0.0113044  -0.0142198  0.00985932  0.00666202  0.0093294  0.00470144  0.0145172  0.0333988  0.0183714  -0.00895197  
-0.00292677  0.00591394  0.0481009  0.0026422  -0.0274773  0.0252796  0.0161816  -0.00369293  0.018217  0.0168183  -0.0212523  0.0290406  -0.0210922  0.0284393  0.00430892  0.0045559  -0.013799  0.00131279  -0.0181739  -0.00804341  -0.0195511  0.00193704  -0.00621372  0.0113843  -0.0156932  -0.0224178  -0.0216148  0.00286887  -0.0093717  -0.0116726  0.02199  0.0180405  -0.000121687  -0.00253512  -0.0232335  -0.00909686  -0.0019826  -0.000825946  -0.0169731  -0.0345665  0.00595932  -0.0245208  0.000123214  -0.0252581  0.00281007  0.0189559  -0.01899  -0.0150416  -0.0083393  -0.0100253  -0.0188726  -0.0181126  0.0305401  -0.0155702  0.00284142  0.00985311  0.00478271  -0.00793443  -0.012493  0.0246749  -0.0205308  -0.00479692  0.00307726  0.0101659  0.0200928  0.0239702  -0.00453417  0.0135353  0.0334415  -0.00491149  
